"target_id","target_label","movement_type","anchor_field","sidecar_layer","facility_id","facility_name","operator","street_address","city","state","postal_code","latitude","longitude","source","source_date","license_status","rights_status","review_status","review_reason"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:641987369","Homewood Suites","Homewood Suites","2401 East Road to Six Flags Street","Arlington","TX","76011","32.7529376","-97.0652712","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:97632674","Howard Johnson","Howard Johnson","2001 East Copeland Road","Arlington","TX","76011","32.7590551","-97.0782314","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:658552385","InTown Suites Extended Stay Arlington TX - Central","","","Arlington","TX",,"32.701916","-97.1197273","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:642723226","Knights Inn","Knights Inn","","Arlington","TX",,"32.7554205","-97.0624384","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:603574475","La Quinta Inn","La Quinta Inn","825 North Watson Road","Arlington","TX","76011","32.7547163","-97.0658779","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:930622200","La Quinta Inn & Suites Dallas Grand Prairie North","La Quinta Inn & Suites","380 East Palace Parkway","Grand Prairie","TX","75050","32.7613499","-97.0067119","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:1303806681","Loews Arlington Hotel and Convention Center","Loews","888 Nolan Ryan Expressway","Arlington","TX","76011","32.750846","-97.0851937","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:642745098","Lux Hotel & Spa","","117 South Watson Road","Arlington","TX","76010","32.7402557","-97.0600179","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:640979277","Mayflower Motel","","","Arlington","TX",,"32.739351","-97.119828","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:641970458","Motel 6 Arlington TX Entertainment District","Motel6","North Collins Street","Arlington","TX","76011","32.7487881","-97.0979409","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:301620458","Parkway Inn","","","Arlington","TX",,"32.7245927","-97.1153512","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:642766248","R Nite Star Inn & Suites","","1175 North Watson Road","Arlington","TX","76011","32.765132","-97.0641114","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:641987367","Ranger Inn & Suites","","800 Six Flags Drive","Arlington","TX","76011","32.7545102","-97.066771","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:node:11656096583","Residence Inn","Residence Inn","","Grand Prairie","TX","75052","32.6966618","-97.0280742","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:642766263","Residence Inn Arlington","Residence Inn","1050 Brookhollow Plaza Drive","Arlington","TX","76006","32.7639309","-97.0659741","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:642745616","Rodeway Inn","Rodeway Inn","3501 East Division Street","Arlington","TX","76011","32.7405351","-97.0473498","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:97043616","Sheraton Arlington Hotel","Sheraton","1500 Convention Center Drive","Arlington","TX","76011","32.756896","-97.0818858","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:641987371","Sleep Inn Arlington Near Six Flags","Sleep Inn","750 Six Flags Drive","Arlington","TX","76011","32.7537116","-97.0661767","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:642041013","SpringHill Suites Dallas Arlington North","SpringHill Suites","1975 East Lamar Boulevard","Arlington","TX","76006","32.7632471","-97.0787222","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:664707692","Super 8","Super 8","2712 East Abram Street","Arlington","TX","76010","32.7353698","-97.0607414","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:648283760","Super 8 by Wyndham Grand Prairie North","Super 8","402 East Palace Parkway","Grand Prairie","TX","75050","32.761718","-97.006704","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:642723915","The Arlin, Arlington, a Tribute Portfolio Hotel","","2700 E. Lamar Boulevard","Arlington","TX","76011","32.7606301","-97.0564383","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
"arlington-grand-prairie-tx","Arlington / Grand Prairie field","highway_corridor_node","midcities_power_event_field","motel_lodging","osm:way:935842204","TownePlace Suites Dallas Arlington North","TownePlace Suites","1709 East Lamar Boulevard","Arlington","TX","76006","32.7638886","-97.0832183","OpenStreetMap Overpass API","2026-08-16","open","ODbL; attribution and share-alike required","packet_ready","primary_movement_facility_candidate"
