brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,f1604991-9829-4b36-abd0-918171696b59,Midwest Orthodontic Center-Elgin,500 Waverly Dr,Elgin,IL,60120-4082,42.04695510864258,-88.2554702758789,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,15daf86d-7337-4209-9ef1-e60dc3321804,Mobile Phones And Repair Center,308 S McLean Blvd,Elgin,IL,60123-7137,42.025272369384766,-88.31470489501953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,79c85cca-fe32-4da5-a88d-37e1298b7867,Mohs Surgery & Dermatology Center,1750 N Randall Rd,Elgin,IL,60123-7900,42.078514099121094,-88.337158203125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ef384fdd-c4b6-43e3-a68f-5ad2f4bf3ebd,Motorola Elgin Distribution Center,2200 Galvin Dr,Elgin,IL,60124-7834,42.08959197998047,-88.34733581542969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0d83bdba-d734-4bf0-af70-121aa80bab61,New Beginning New Beacon House Christ Centered Church,77 Villa St,Elgin,IL,60120-6549,42.03559875488281,-88.28022003173828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,39517769-9da7-419e-97d7-849fe8a295fd,New Life Medical Center,1350 E Chicago St,Elgin,IL,60120-4717,42.03130340576172,-88.23834228515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4d1b73f7-464a-412a-8e28-fbcf1a9f8b67,North End Youth Center Inc,1187 Dundee Ave Ste B,Elgin,IL,60120,42.05942153930664,-88.26624298095703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,45e73b90-3105-4362-baef-b6e7b89f5db6,Northwest Sleep Center,40 N Airlite St,Elgin,IL,60123-4965,42.03411102294922,-88.32933807373047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,15ff494d-b216-4ffd-8d69-70be264bccdc,O.N.E. Fitness Center,24 Tyler Creek Plz,Elgin,IL,60123-1706,42.0595703125,-88.31327056884766,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ece54b9e-b6f1-47d8-9134-0329f8659cef,Odhcil - Open Door Health Center of Illinois,1665 Larkin Ave,Elgin,IL,60123-5977,42.03335952758789,-88.31900024414062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,47573049-8819-4e51-be8f-17686c8f388a,One Hope United | Elgin Child & Family Resource Center,210 National St,Elgin,IL,60120,42.03102493286133,-88.27560424804688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,426e6bf9-a86a-4cda-a835-1fe647f2d2d2,Phoenix Family Center LLC,474 Summit St,Elgin,IL,60120-3829,42.04645538330078,-88.2718505859375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0a748704-4333-420e-bf0e-6a6a866492d2,Portrait Health Centers,1350 E Chicago St,Elgin,IL,60120-4717,42.03102111816406,-88.23831939697266,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,34a70aa2-8294-46cc-a0f9-eab147ebcd2e,Ralph Helm Inc. Lawn Equipment Center,36W710 Foothill Rd,Elgin,IL,60123-5867,42.03239059448242,-88.33519744873047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fb1afdf2-37df-486d-925e-13c4c46a3f25,Randall Meadows Dental Center,1750 N Randall Rd,Elgin,IL,60123-7900,42.07855987548828,-88.33758544921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2d834c6d-8815-4c05-899f-d827f48352fe,Reiff Eye Center,1435 N Randall Rd,Elgin,IL,60123-2301,42.07011413574219,-88.33175659179688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2089ae3e-7662-429a-bb85-639c94145cdb,Reiff Eye Center Ltd.,1435 N Randall Rd Ste. 102,Elgin,IL,60123,42.067047119140625,-88.3354721069336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8e856846-2384-40b8-9a93-e4ccdbd36015,Reins of Change Equestrian Center,10N179 Kendall Rd,Elgin,IL,60124-8289,42.0155029296875,-88.45362854003906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ced20342-f596-4cdb-ac1a-a39f6e432fc8,Renner Learning Resources Center,1700 Spartan Dr,Elgin,IL,60123,42.01856994628906,-88.32212829589844,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,eaa899f8-ba9a-470d-8ba7-a72b1ad8ec26,Rent-A-Center,13 Clock Tower Plz,Elgin,IL,60120-7800,42.028900146484375,-88.27618408203125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,100b46e8-86b6-4a39-a171-f7f18582a56d,River View Rehab Center,50 N Jane Dr,Elgin,IL,60123-5118,42.03608322143555,-88.31710052490234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,27ec2de1-7db2-48ef-98ad-f68d4a12a92c,Salient Lifestyle Center,1141 Bode Rd,Elgin,IL,60120-7558,42.037654876708984,-88.24751281738281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8879b6ca-0dc6-4edd-893c-f6a40cb87bf6,Seigle's Cabinet Center - Elgin,1331 Davis Road,Elgin,IL,60123,42.06763458251953,-88.31086730957031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8a79054b-6c23-48a8-98ee-8676408940ca,Seneca Health Center,450 Dundee Ave,Elgin,IL,60120-3838,42.045310974121094,-88.27808380126953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ed2e53c7-d543-4555-9bcd-39c076351ca7,Shah Medical Center,484 Summit St,Elgin,IL,60120-3829,42.046382904052734,-88.2713623046875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e41eb106-a67a-48eb-be0d-701fa66f7d5c,St Joseph Hospital Psychiatric Center,77 N Airlite St,Elgin,IL,60123-4912,42.035682678222656,-88.32575988769531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,38fc77d8-306d-4eed-a80b-532f6ea57c37,Strategic Exceptions Business Service Center,31 S Grove Ave,Elgin,IL,60120-6403,42.03658676147461,-88.28334045410156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,763eec68-624e-492a-bfc8-265aa221b6b3,Subaru Training Center,2541 Technology Dr,Elgin,IL,60124-7845,42.09001541137695,-88.3409423828125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e9876729-7cec-42ba-a889-c37906d828b0,Summit Center Early Learning,333 W River Rd,Elgin,IL,60123-1572,42.06558609008789,-88.28221893310547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1b5d61aa-c578-411e-ae35-7127096b7d15,Summit Center Early Learning,799 McLean Blvd,Elgin,IL,60123-6702,42.01403045654297,-88.31352996826172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fc0d3ccd-b336-49a5-88a3-9b9ba76c4e85,Suzlon Wind Trbine Trining Center,2583 Technology Dr,Elgin,IL,60124-7832,42.090328216552734,-88.341552734375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a5b9844e-a313-4b56-b1f0-23be6040d1c9,The Endo Center of Elgin Gastroenterology,745 Fletcher Dr Ste 201,Elgin,IL,60123,42.05551528930664,-88.33733367919922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d5a29ae3-4aa4-4616-bbb1-dc670858c5f2,The Hip & Knee Center,1550 N Randall Road part of OrthoIllinois,Elgin,IL,60123,42.05204391479492,-88.33537292480469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,230f3038-7e56-4ffb-9289-55efd2390406,The Hip and Knee Center,Orthoillinois 1550 N Randall Rd,Elgin,IL,60123,42.07276916503906,-88.3367919921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3c8a502e-abf9-47bd-9b3f-9b1a1df6ea72,The Kingdom Advancement Center,378 Division St,Elgin,IL,60120-5641,42.03901672363281,-88.27685546875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bfa32ab1-0956-498e-a7f2-e90d2a7e8a1e,The Lodge Performing Arts Center,18 Villa Ct,Elgin,IL,60120-6528,42.03666687011719,-88.2813720703125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,188daa50-205d-4d9f-9bd4-3ba3489e3fd0,The Salvation Army Elgin Corps Community Center,316 Douglas Ave,Elgin,IL,60120,42.043514251708984,-88.28424072265625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1afad66b-98ff-455b-860c-112b07419378,Tuffy Tire and Auto Service Center,395 S Randall Rd,Elgin,IL,60123-5526,42.02374267578125,-88.33866882324219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d7f12900-d1f0-4034-a3f1-e953f3334bd5,Vein and Laser Center of Elgin Cardiac Surgery,1600 N Randall Rd,Elgin,IL,60123-7800,42.074642181396484,-88.3365478515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6ad5e2ad-090e-4ee7-b018-842800679fd6,Versiti Blood Center of Illinois,1140 N. McLean Boulevard,Elgin,IL,60123,42.06015396118164,-88.31668090820312,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a9231a95-20a4-4220-ba29-fac2ea692204,VetIQ Petcare Wellness Center,815 S Randall Rd,Elgin,IL,60123,42.01195526123047,-88.33387756347656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0cacb216-ad86-48db-9dd8-a8d986535efe,Vision Center At Meijer,815 S Randall Rd,Elgin,IL,60123-3003,42.012237548828125,-88.33452606201172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2600c6c8-5624-4699-9808-c4831b3206e0,Visual & Performing Arts Center,1700 Spartan Dr,Elgin,IL,60123-7189,42.01873016357422,-88.32444763183594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,34182a0f-18f6-4564-ad1b-a627c9396ece,Walmart Photo Center,1100 S Randall Rd,Elgin,IL,60123-4109,42.004127502441406,-88.33932495117188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c9698075-9c9a-478e-8d13-730d089f5d60,Wayne Equestrian Center,4351 McDonald Rd,Elgin,IL,60124,41.98533630371094,-88.40841674804688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3d197322-b4e2-491b-9c8c-b129daf245ca,Well Child Center,620 Wing St,Elgin,IL,60123-2800,42.04561233520508,-88.29462432861328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8f99582f-75b6-4759-b136-df5e91e8d1d0,elgin sports center,1111 Davis Rd,Elgin,IL,60123,42.06764221191406,-88.30669403076172,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,df80f42d-db92-4f94-bbfb-02ba06c9befd,2nd District Appellate Court,55 Symphony Way,Elgin,IL,60120,42.040218353271484,-88.28602600097656,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,2db71a13-6856-43b1-9ed9-6b569f6c6a7b,Central Public School District,225 Nesler Rd,Elgin,IL,60124-4371,42.02767562866211,-88.37329864501953,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,7509416e-3e45-4462-bad7-f714ca9b25f2,Central School District 301,10N630 Nesler Rd,Elgin,IL,60124-8406,42.024192810058594,-88.38278198242188,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,caba3e19-7908-49a4-af24-7081d418818c,Gail Borden Public Library District: Rakow Branch,2751 Bowes Rd,Elgin,IL,60124,42.00627517700195,-88.34580993652344,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,4dbd637c-0c61-42dd-9506-fb4337585780,Historic District Elgin,432 Division St,Elgin,IL,60120,42.03883743286133,-88.27462005615234,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,5ee92c48-29ec-4fc6-b60d-95cfacae9d70,Illinois State Police District 2,777 S State St,Elgin,IL,60123,42.01457977294922,-88.28531646728516,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,3b47a451-8384-4bd3-bbe8-2ac83a9a3b98,Pingree Grove Fire Protection District Station 4,39W160 Plank Rd,Elgin,IL,60124-8002,42.04275131225586,-88.37960815429688,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,981d5ca0-ed76-44df-bbbc-ad1c204868bf,School District U-46,355 E Chicago St,Elgin,IL,60120-6543,42.036685943603516,-88.27762603759766,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,ec1bde5c-fbb7-41c3-9fb2-d3abd83d00f9,School District U-46,801 Hastings St,Elgin,IL,60120-8220,42.021217346191406,-88.26193237304688,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,044704f9-9836-432a-8e03-f7b8104aaa5a,School District U46 Transportation,500 Shales Pkwy,Elgin,IL,60120-7104,42.02691650390625,-88.23780059814453,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,c264df96-310a-4f08-b6e7-c3aae53064a9,State Representative Anna Moeller 43rd District,164 Division St,Elgin,IL,60120-5516,42.03879928588867,-88.28351593017578,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,bb79f221-8211-40ac-b45c-da72867f7d5f,Civic Center Plaza,150 Dexter Ct,Elgin,IL,60120-5527,42.039276123046875,-88.28557586669922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,ec658f99-50fa-4f0e-9580-3d78520e99b8,Clock Tower Plaza,1 Clock Tower Plz,Elgin,IL,60120-6918,42.02867889404297,-88.27648162841797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,cc5114ad-ad90-47e2-92a3-b025af77753e,Dairy Queen - 68 Tyler Creek Plaza Elgin IL,68 Tyler Creek Plz,Elgin,IL,60123-1706,42.059139251708984,-88.31503295898438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,ddcd3c5e-7dfb-4d1c-9620-3ba8342921c7,Ecker Profeesional Plaza,1845 Grandstand Pl,Elgin,IL,60123,42.033966064453125,-88.32298278808594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,f7b76c5d-d502-4810-b4dc-68bbe2eb5ddb,Gran Plaza El Mesias,1600 Big Timber Rd,Elgin,IL,60123-1702,42.0593376159668,-88.31729888916016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,263e992e-a2c4-4815-844c-5db0cb540787,Redmon's Village Towing,1275 Spaulding Rd,Elgin,IL,60120-7314,42.00274658203125,-88.23999786376953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,67fa4e6c-1c92-4ad3-bf28-9f5ee0cee6f0,Squire Village Apartments,1146 Yew Ct,Elgin,IL,60120-4812,42.032264709472656,-88.24674224853516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,85241210-ce79-4b11-8bdb-31a144ad45b9,Starbucks Coffee The Village At Sandhill,471 Center St,Elgin,IL,60120-4157,42.0462532043457,-88.28072357177734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,65318e9c-4f5d-4ab9-8223-9f51344816af,Village Medical,750 Fletcher Dr Ste 305,Elgin,IL,60123,42.0531005859375,-88.33491516113281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,e2692034-6050-45a8-b2af-af779bf40d95,Village Pizza & Pub,2496 N Randall Rd,Elgin,IL,60123-8032,42.09376907348633,-88.3363265991211,Overture Places 2026-07-22.0,2026-07-22,open
Mall,0740ea56-2b36-4076-b55e-f195e009e30e,Small Town Saloon,111 N Main St,Elizabeth,IL,61028-7952,42.318145751953125,-90.22154998779297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d2b463ee-fa03-40e2-8ad5-d54a069ab7d2,Elizabeth Dance Center,218 N Main St,Elizabeth,IL,61028-8803,42.318668365478516,-90.22235107421875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5543cdcd-9793-46f2-9e0f-a4e3a5fafe07,Hoskins Building Center,107 E Myrtle St,Elizabeth,IL,61028-9794,42.31721115112305,-90.22267150878906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1dda1501-2a58-4053-a5eb-111e0103a510,Jo Davies Carroll Area Vocational Center,950 US Highway 20 W,Elizabeth,IL,61028,42.313697814941406,-90.23753356933594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6344cf3b-8c14-444d-9ea1-c2c97dff5a91,Sonshine Center Outreach,1012 E Schapville Rd,Elizabeth,IL,61028-9411,42.39669418334961,-90.2038803100586,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,3d7567cf-0f78-499b-b054-d0a920e5645f,Elizabeth Fire Protection District,202 S Madison St,Elizabeth,IL,61028,42.316532135009766,-90.2217025756836,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,6c3bebab-f7d7-421a-85dd-c13d1f247d3a,Village Elizabeth Public Works,300 N West St,Elizabeth,IL,61028-8017,42.3179817199707,-90.2273178100586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,cb14ed07-c2b9-4184-b8e9-a4a80f7e6274,Village Hall,200 E Myrtle St,Elizabeth,IL,61028-9785,42.31754684448242,-90.22217559814453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,b8a81002-582f-4ed3-b66b-49a8b1c40fea,Village Treasures,134 N Main St,Elizabeth,IL,61028-8801,42.318233489990234,-90.22181701660156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,88e0ebad-703a-4af9-93de-463c872a099b,Hardin County Chiropractic Center,Rt 1 Box 110 C,Elizabethtown,IL,62931,37.446083068847656,-88.30574798583984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2654ff2c-7c48-4d4a-98f9-a9b992d5d01e,Advanced Womens Care Center,800 Biesterfield Rd,Elk Grove,IL,60007,42.004539489746094,-88.01466369628906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,d356ae89-7ec3-40fc-87f5-f65239019361,Elk Grove Village Closed 7/4 for Holiday,850 Arlington Heights Road,Elk Grove,IL,60007,42.00492858886719,-88.00397491455078,Overture Places 2026-07-22.0,2026-07-22,open
Mall,27a410f7-f4f4-4d7c-a4c9-88be8d9b6acb,Mallard Crossing Shopping Center,851 Meacham Rd,Elk Grove Village,IL,60007-3073,42.000892639160156,-88.04389190673828,Overture Places 2026-07-22.0,2026-07-22,open
Mall,3c0fe3f2-1d5e-4767-9166-ae5736d01a7c,Mallinckrodt Inc,601 Busse Rd  Ste F,Elk Grove Village,IL,60007-2130,42.016605377197266,-87.95891571044922,Overture Places 2026-07-22.0,2026-07-22,open
Mall,f0f32df8-db0a-4988-8517-c74891bce7db,Mallory Group,873 Cambridge Dr,Elk Grove Village,IL,60007-2436,42.013553619384766,-87.95582580566406,Overture Places 2026-07-22.0,2026-07-22,open
Mall,b33ab01b-58f3-4850-9666-cf2dc274d2f1,Southcoast Mall,882 Cambridge Dr,Elk Grove Village,IL,60007-2437,42.013484954833984,-87.95697784423828,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,d62136a9-739b-41f9-86e7-d71a8e0237f4,Marketplace Brands,1460 E Devon Ave,Elk Grove Village,IL,60007-5801,41.99334716796875,-87.96485900878906,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,ea000d98-e74e-412d-a81e-cd52171b6d02,Marketplace Brands,951 Fargo Ave,Elk Grove Village,IL,60007,42.012020111083984,-87.9732666015625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5e53db9a-d21f-4651-ae79-a63506f49c18,444 Center,1500 E Higgins Rd,Elk Grove Village,IL,60007-1632,42.0246696472168,-87.9629135131836,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,eb99629b-f2ca-41c6-9315-25ee7c201586,Al Hattendorf Center,225 E Elk Grove Blvd,Elk Grove Village,IL,60007-4443,42.0057487487793,-87.98881530761719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,43d402b3-8fa0-484f-8f86-39149f8c27f3,Alexian Brothers Child Care Center,955 Beisner Rd,Elk Grove Village,IL,60007,42.00189208984375,-88.01738739013672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8daf9666-4ceb-4fd5-9e51-0794a606c63f,Alexian Brothers Medical Center,800 Biesterfield Rd,Elk Grove Village,IL,60007-3310,42.00479507446289,-88.01620483398438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,40c29843-bea6-4a93-946f-d79ffdc64637,Alexian Brothers Rehabilitation Center,955 Beisner Rd,Elk Grove Village,IL,60007-3475,42.00251388549805,-88.01746368408203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e97346cc-caf2-42ea-9a8f-3f7c2fc76dcb,Ali Yun Wali Allah Shia Islamic Center Inc.,1550 E Higgins Rd,Elk Grove Village,IL,60007-1627,42.023399353027344,-87.96298217773438,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b5f1f375-1a9a-4ae3-9dfa-48caa2074baf,Ascension Alexian Brothers Gamma Knife Center,800 Biesterfield Rd,Elk Grove Village,IL,60007,42.00412368774414,-88.01663208007812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ca9f3b77-27b3-4001-9c98-2f427da626db,Ascension Illinois - Foglia Family Foundation Residential Treatment Center,801 Gloucester Dr,Elk Grove Village,IL,60007,42.006229400634766,-88.01515197753906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,898b4d8f-7d2d-4e00-a5f3-c2500ae168ba,Ascension Saint Mary Kankakee - Birthing Center,800 Biesterfield Rd 8 610,Elk Grove Village,IL,60007,42.004913330078125,-88.0145034790039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,40d2c06f-1963-4235-bdf1-314ee25bc632,Brook Furniture Rental - Distribution Center,2651 Allan Dr,Elk Grove Village,IL,60007,41.98877716064453,-87.97654724121094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e80ad7fb-2363-4435-a8fc-cf369ac7e06a,Buckeye Cleaning Centers,801 Chase Ave Unit C,Elk Grove Village,IL,60007,42.00895309448242,-87.97554016113281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9014c3eb-4d4c-4383-a86b-05f99e067a2f,Cambria Sales and Distribution Center Showroom,500 Devon Ave,Elk Grove Village,IL,60007-4600,41.99336242675781,-87.98070526123047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2591794d-1227-4dda-a5aa-be0bb5d56f8e,Carpenter Training Center,1256 Estes Ave,Elk Grove Village,IL,60007-5402,42.00614929199219,-87.96932983398438,Overture Places 2026-07-22.0,2026-07-22,open
