target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358821929,Artois Post Office,,,Artois,CA,,39.6193258,-122.1947059,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:10914501173,Atlantic Plaza Post Office,,,Atlantic Plaza,CA,,38.0068322,-121.8886248,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:8332523259,Atlas,,,Atlas,CA,,37.4167561,-121.8773090,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:311712044,Atwater Post Office,,,Atwater,CA,,37.3485086,-120.6122146,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358833901,Auberry Post Office,,,Auberry,CA,,37.0743935,-119.4862447,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358827871,Aukum Post Office,,,Aukum,CA,,38.5555819,-120.7264716,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358833474,Avenal Post Office,,,Avenal,CA,,36.0060666,-120.1268049,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358832956,Avery Post Office,,,Avery,CA,,38.2043630,-120.3690861,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:4349256210,Balboa Business Canter,,,Balboa Business Canter,CA,,37.7755073,-122.4990494,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:311720187,Ballico Post Office,,,Ballico,CA,,37.4515959,-120.7019064,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358837514,Banta Post Office,,,Banta,CA,,37.7532620,-121.3724440,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:476751026,Barton Post Office,,,Barton,CA,,36.7147729,-119.7552615,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1496351716,Bayside Post Office,,,Bayside,CA,,40.8427619,-124.0635015,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358855325,Bayview Post Office,,,Bayview,CA,,37.7288889,-122.3925000,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1054030245,Bella Vista Post Office,,,Bella Vista,CA,,40.6364130,-122.2392971,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358830736,Belmont Post Office,,,Belmont,CA,,37.5226151,-122.2754864,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358833330,Belvedere Tiburon Post Office,,,Belvedere Tiburon,CA,,37.8745212,-122.4593902,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358849159,Ben Lomond Post Office,,,Ben Lomond,CA,,37.0915931,-122.0894338,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:607965495,Benicia Post Office,,,Benicia,CA,,38.0517196,-122.1524032,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:28842845,Berkeley Main Post Office,,,Berkeley Main,CA,,37.8687317,-122.2699519,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358855329,Bernal Heights Post Office,,,Bernal Heights,CA,,37.7442585,-122.4216677,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:10743531,Berryessa Station San Jose Post Office,,,Berryessa Station San Jose,CA,,37.4005148,-121.8479307,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358821203,Bethel Island Post Office,,,Bethel Island,CA,,38.0187377,-121.6402273,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1420288462,Bieber Post Office,,,Bieber,CA,,41.1211857,-121.1434022,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358819041,Big Bar Post Office,,,Big Bar,CA,,40.7434502,-123.2672275,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358830298,Big Oak Flat Post Office,,,Big Oak Flat,CA,,37.8274730,-120.2517570,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:1941034794,Big Pine Post Office,,,Big Pine,CA,,37.1670371,-118.2892070,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1166265982,Biggs Post Office,,,Biggs,CA,,39.4131024,-121.7101620,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358833951,Biola Post Office,,,Biola,CA,,36.8030010,-120.0162684,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:node:358832798,Bishop Post Office,,,Bishop,CA,,37.3615918,-118.4003580,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:498650664,Blairsden-Graeagle Post Office,,,Blairsden Graeagle,CA,,39.7691982,-120.6187334,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:38045348,Blossom Hill Station San Jose Post Office,,,Blossom Hill Station San Jose,CA,,37.2488294,-121.8464086,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
ca-geofabrik-post-office-seed,CA Geofabrik post-office seed extract,breadth_first_post_office_seed_extract,post_office,osm:way:1526888579,Blue Lake Post Office,,,Blue Lake,CA,,40.8815616,-123.9889876,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_post_office_extract_address_limited
