target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
national-post-office-wy-alpine-bd2d53e915,Alpine post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:8943853813,Tienda La Mexicana,,,Alpine,WY,,43.1620533,-111.0203142,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-beulah-02adcbe8f4,Beulah post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:4917226279,Stateline Station,,,Beulah,WY,,44.5441574,-104.0827942,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-boulder-wy-b9fd25d928,"Boulder, WY post-office-centered national sample candidate",national_post_office_sample_candidate,gas_convenience,osm:node:11242226030,Boulder Store,,,"Boulder, WY",WY,,42.7466519,-109.7205809,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-buffalo-main-46c786b9c1,Buffalo Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:7439971945,,,,Buffalo Main,WY,,44.3489632,-106.6985282,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-buffalo-main-46c786b9c1,Buffalo Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:688189755,,,,Buffalo Main,WY,,44.3548052,-106.6912400,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-buffalo-main-46c786b9c1,Buffalo Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:1159087662,Good 2 Go,,,Buffalo Main,WY,,44.3567304,-106.6599916,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-buffalo-main-46c786b9c1,Buffalo Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:1158328575,Sinclair,,,Buffalo Main,WY,,44.3548335,-106.6846379,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786956472,,,,Capitol Station,WY,,41.1359148,-104.8080076,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786985238,,,,Capitol Station,WY,,41.1643510,-104.8227206,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3787098380,,,,Capitol Station,WY,,41.1099664,-104.8011566,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537058376,,,,Capitol Station,WY,,41.1098598,-104.8011441,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537058383,,,,Capitol Station,WY,,41.1026902,-104.8012491,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537273642,,,,Capitol Station,WY,,41.1440564,-104.8311707,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537639773,,,,Capitol Station,WY,,41.1387619,-104.7944134,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537639844,,,,Capitol Station,WY,,41.1176355,-104.8035624,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:548000690,,,,Capitol Station,WY,,41.1343021,-104.8264783,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786968524,Big D,,,Capitol Station,WY,,41.1389105,-104.7790371,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:1085720877,Big D,,,Capitol Station,WY,,41.1598733,-104.7903807,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:317310699,Big D,,,Capitol Station,WY,,41.1172588,-104.8048432,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537172561,Big D,,,Capitol Station,WY,,41.1303484,-104.8229963,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:549377180,Big D,,,Capitol Station,WY,,41.1672998,-104.8372532,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:86296754,Big D Oil Travel Center,,,Capitol Station,WY,,41.1232931,-104.8425440,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:549380876,Little America Travel Center,,,Capitol Station,WY,,41.1177645,-104.8558843,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786985226,Loaf 'N Jug,,,Capitol Station,WY,,41.1605050,-104.7825370,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3787117412,Loaf 'N Jug,,,Capitol Station,WY,,41.1710139,-104.8283060,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3787117446,Loaf 'N Jug,,,Capitol Station,WY,,41.1710502,-104.8280320,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-capitol-station-6ac1770321,Capitol Station post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:549380157,Moody's Rock Shop,,,Capitol Station,WY,,41.1457788,-104.8317526,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:11358316249,,,,Casper,WY,,42.8355377,-106.3119111,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:12167539887,,,,Casper,WY,,42.8518714,-106.2695573,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3789874738,,,,Casper,WY,,42.8546708,-106.2981280,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:12602041861,Big D,,,Casper,WY,,42.8493174,-106.2810217,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:2707715781,Common Cents,,,Casper,WY,,42.8518317,-106.2716700,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:370098851,Loaf 'N Jug,,,Casper,WY,,42.8342519,-106.2709430,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-casper-2e4affc90a,Casper post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:687165840,Loaf 'N Jug,,,Casper,WY,,42.8391792,-106.2973818,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786956472,,,,Cheyenne Main,WY,,41.1359148,-104.8080076,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786968552,,,,Cheyenne Main,WY,,41.1370157,-104.7616912,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786979525,,,,Cheyenne Main,WY,,41.1442230,-104.7558252,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786985238,,,,Cheyenne Main,WY,,41.1643510,-104.8227206,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537273642,,,,Cheyenne Main,WY,,41.1440564,-104.8311707,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537350405,,,,Cheyenne Main,WY,,41.1393832,-104.7693801,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537639773,,,,Cheyenne Main,WY,,41.1387619,-104.7944134,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:548000690,,,,Cheyenne Main,WY,,41.1343021,-104.8264783,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786968524,Big D,,,Cheyenne Main,WY,,41.1389105,-104.7790371,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:1085720877,Big D,,,Cheyenne Main,WY,,41.1598733,-104.7903807,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537172561,Big D,,,Cheyenne Main,WY,,41.1303484,-104.8229963,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786985226,Loaf 'N Jug,,,Cheyenne Main,WY,,41.1605050,-104.7825370,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3787117412,Loaf 'N Jug,,,Cheyenne Main,WY,,41.1710139,-104.8283060,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3787117446,Loaf 'N Jug,,,Cheyenne Main,WY,,41.1710502,-104.8280320,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786968512,Maverik,,,Cheyenne Main,WY,,41.1393873,-104.7693510,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:520181747,Maverik,,,Cheyenne Main,WY,,41.1826368,-104.8279222,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:549380149,Maverik,,,Cheyenne Main,WY,,41.1461632,-104.7601791,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-cheyenne-main-42bc384548,Cheyenne Main post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:549380157,Moody's Rock Shop,,,Cheyenne Main,WY,,41.1457788,-104.8317526,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-downtown-d843f7ed9b,Downtown post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:1183478384,Chevron,,,Downtown,WY,,43.4852079,-110.7629738,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-downtown-d843f7ed9b,Downtown post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:13073030322,Cowboy Gas,,,Downtown,WY,,43.4761673,-110.7725374,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-downtown-d843f7ed9b,Downtown post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:5780321001,Flat Creek Mart,,,Downtown,WY,,43.5064675,-110.7574373,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-downtown-d843f7ed9b,Downtown post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:13078555092,Loaf 'N Jug,,,Downtown,WY,,43.4797352,-110.7688238,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-downtown-d843f7ed9b,Downtown post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:235554370,Loaf 'N Jug,,,Downtown,WY,,43.4797632,-110.7684266,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-downtown-d843f7ed9b,Downtown post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:236797731,Maverik,,,Downtown,WY,,43.4665110,-110.7937480,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_gas_convenience
national-post-office-wy-fedex-ship-center-2a4f6d3fd4,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786956472,,,,FedEx Ship Center,WY,,41.1359148,-104.8080076,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-fedex-ship-center-2a4f6d3fd4,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:node:3786985238,,,,FedEx Ship Center,WY,,41.1643510,-104.8227206,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-fedex-ship-center-2a4f6d3fd4,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537273642,,,,FedEx Ship Center,WY,,41.1440564,-104.8311707,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-fedex-ship-center-2a4f6d3fd4,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537639773,,,,FedEx Ship Center,WY,,41.1387619,-104.7944134,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-fedex-ship-center-2a4f6d3fd4,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:537639844,,,,FedEx Ship Center,WY,,41.1176355,-104.8035624,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
national-post-office-wy-fedex-ship-center-2a4f6d3fd4,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,gas_convenience,osm:way:548000690,,,,FedEx Ship Center,WY,,41.1343021,-104.8264783,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_trip_anchor
